a : 211.0000, 0 -> 0
b : -458.0000, 0 -> 1
c : -413.0000, 0 -> 2
d : 121.0000, 0 -> 4
a : 904.0000, 1 -> 4
b : 988.0000, 1 -> 3
c : -399.0000, 1 -> 1
d : 71.0000, 1 -> 4
a : 158.0000, 2 -> 0
b : -923.0000, 2 -> 4
c : 30.0000, 2 -> 3
d : 372.0000, 2 -> 0
a : 224.0000, 3 -> 4
b : -403.0000, 3 -> 3
c : -740.0000, 3 -> 0
d : -928.0000, 3 -> 1
a : -514.0000, 4 -> 2
b : -566.0000, 4 -> 4
c : -303.0000, 4 -> 3
d : -570.0000, 4 -> 1
c : -855.0000, 0 -> 0
d : 47.0000, 0 -> 3
d : -666.0000, 1 -> 0
a : -894.0000, 1 -> 3
d : -698.0000, 2 -> 3
b : -386.0000, 2 -> 3
c : -66.0000, 3 -> 4
b : 824.0000, 3 -> 4
d : -52.0000, 4 -> 3
a : 703.0000, 4 -> 0
