a : 373.0000, 0 -> 0
b : -569.0000, 0 -> 3
c : -319.0000, 0 -> 3
a : 557.0000, 1 -> 2
b : -758.0000, 1 -> 5
c : -626.0000, 1 -> 2
a : 788.0000, 2 -> 4
b : 266.0000, 2 -> 2
c : 389.0000, 2 -> 0
a : -328.0000, 3 -> 5
b : -669.0000, 3 -> 4
c : -415.0000, 3 -> 1
a : -260.0000, 4 -> 4
b : 765.0000, 4 -> 4
c : -531.0000, 4 -> 3
a : -191.0000, 5 -> 2
b : -230.0000, 5 -> 3
c : 356.0000, 5 -> 3
a : 233.0000, 0 -> 1
c : -802.0000, 1 -> 3
c : 210.0000, 2 -> 4
a : 392.0000, 3 -> 4
b : -764.0000, 4 -> 5
a : 586.0000, 5 -> 0
