a : 366.0000, 0 -> 3
b : -219.0000, 0 -> 1
c : 707.0000, 0 -> 0
d : -88.0000, 0 -> 0
a : 386.0000, 1 -> 3
b : -577.0000, 1 -> 0
c : -735.0000, 1 -> 2
d : 789.0000, 1 -> 0
a : 28.0000, 2 -> 0
b : -556.0000, 2 -> 1
c : 518.0000, 2 -> 2
d : 25.0000, 2 -> 2
a : -345.0000, 3 -> 3
b : 902.0000, 3 -> 0
c : 735.0000, 3 -> 3
d : 758.0000, 3 -> 0
c : 333.0000, 0 -> 2
a : 438.0000, 0 -> 1
a : -726.0000, 1 -> 2
b : -153.0000, 1 -> 2
a : -824.0000, 2 -> 3
b : -350.0000, 2 -> 3
a : 458.0000, 3 -> 0
b : -982.0000, 3 -> 3
