a : 701.0000, 0 -> 5
b : 48.0000, 0 -> 4
c : -56.0000, 0 -> 2
d : -753.0000, 0 -> 5
a : 480.0000, 1 -> 1
b : -294.0000, 1 -> 3
c : -939.0000, 1 -> 5
d : 686.0000, 1 -> 5
a : 134.0000, 2 -> 0
b : 548.0000, 2 -> 0
c : -895.0000, 2 -> 4
d : 916.0000, 2 -> 5
a : 968.0000, 3 -> 4
b : 715.0000, 3 -> 1
c : -204.0000, 3 -> 5
d : 817.0000, 3 -> 4
a : -539.0000, 4 -> 0
b : 112.0000, 4 -> 2
c : 509.0000, 4 -> 4
d : -70.0000, 4 -> 0
a : 118.0000, 5 -> 3
b : 234.0000, 5 -> 3
c : 815.0000, 5 -> 5
d : 703.0000, 5 -> 3
c : -37.0000, 0 -> 4
b : 816.0000, 0 -> 5
b : -608.0000, 1 -> 1
b : -103.0000, 1 -> 2
a : 406.0000, 2 -> 5
d : -912.0000, 2 -> 1
c : 393.0000, 3 -> 0
d : -580.0000, 3 -> 5
b : 8.0000, 4 -> 5
b : 286.0000, 4 -> 1
a : -187.0000, 5 -> 1
d : -96.0000, 5 -> 4
