a : -809.0000, 0 -> 1
b : 556.0000, 0 -> 3
c : -142.0000, 0 -> 3
d : 392.0000, 0 -> 3
a : -352.0000, 1 -> 2
b : 774.0000, 1 -> 2
c : 59.0000, 1 -> 1
d : 651.0000, 1 -> 0
a : 584.0000, 2 -> 1
b : 331.0000, 2 -> 2
c : 292.0000, 2 -> 0
d : 786.0000, 2 -> 3
a : -307.0000, 3 -> 3
b : -315.0000, 3 -> 2
c : 307.0000, 3 -> 2
d : -133.0000, 3 -> 0
a : 922.0000, 0 -> 0
b : 84.0000, 0 -> 0
d : 683.0000, 1 -> 2
b : -574.0000, 1 -> 0
d : 494.0000, 2 -> 0
a : -570.0000, 2 -> 2
a : -311.0000, 3 -> 0
c : -407.0000, 3 -> 0
