a : 730.0000, 0 -> 0
b : -892.0000, 0 -> 6
c : 282.0000, 0 -> 1
d : -938.0000, 0 -> 6
a : -895.0000, 1 -> 1
b : -546.0000, 1 -> 1
c : -194.0000, 1 -> 2
d : 972.0000, 1 -> 4
a : -639.0000, 2 -> 0
b : -657.0000, 2 -> 2
c : -66.0000, 2 -> 5
d : 315.0000, 2 -> 6
a : 646.0000, 3 -> 2
b : -147.0000, 3 -> 6
c : 85.0000, 3 -> 1
d : -410.0000, 3 -> 5
a : 174.0000, 4 -> 5
b : -829.0000, 4 -> 3
c : -237.0000, 4 -> 1
d : 96.0000, 4 -> 1
a : -916.0000, 5 -> 5
b : 5.0000, 5 -> 5
c : 850.0000, 5 -> 1
d : -825.0000, 5 -> 3
a : 728.0000, 6 -> 6
b : 164.0000, 6 -> 1
c : -440.0000, 6 -> 5
d : -679.0000, 6 -> 2
a : 293.0000, 0 -> 5
d : -291.0000, 0 -> 4
b : 128.0000, 1 -> 4
b : -310.0000, 1 -> 6
a : 102.0000, 2 -> 5
c : 883.0000, 2 -> 4
d : -432.0000, 3 -> 1
b : 153.0000, 3 -> 1
d : 806.0000, 4 -> 5
d : -622.0000, 4 -> 3
d : 513.0000, 5 -> 0
b : 444.0000, 5 -> 6
b : 543.0000, 6 -> 2
b : 754.0000, 6 -> 4
