a : 275.0000, 0 -> 1
b : 835.0000, 0 -> 2
c : 117.0000, 0 -> 1
d : 320.0000, 0 -> 1
a : -936.0000, 1 -> 0
b : 76.0000, 1 -> 0
c : -956.0000, 1 -> 3
d : -729.0000, 1 -> 0
a : -784.0000, 2 -> 2
b : 951.0000, 2 -> 2
c : -514.0000, 2 -> 0
d : -233.0000, 2 -> 3
a : -604.0000, 3 -> 1
b : -75.0000, 3 -> 1
c : 809.0000, 3 -> 0
d : 538.0000, 3 -> 3
d : -756.0000, 0 -> 2
b : -751.0000, 0 -> 1
c : 728.0000, 1 -> 2
d : 950.0000, 1 -> 3
c : -161.0000, 2 -> 2
d : 650.0000, 2 -> 1
b : -320.0000, 3 -> 0
c : 649.0000, 3 -> 1
