a : 824.0000, 0 -> 6
b : -414.0000, 0 -> 5
c : 474.0000, 0 -> 4
d : 583.0000, 0 -> 3
a : -466.0000, 1 -> 1
b : -505.0000, 1 -> 2
c : 671.0000, 1 -> 0
d : 285.0000, 1 -> 1
a : 896.0000, 2 -> 4
b : 18.0000, 2 -> 3
c : 955.0000, 2 -> 6
d : -24.0000, 2 -> 2
a : -750.0000, 3 -> 1
b : 38.0000, 3 -> 1
c : 643.0000, 3 -> 0
d : 320.0000, 3 -> 2
a : -65.0000, 4 -> 6
b : 370.0000, 4 -> 4
c : 622.0000, 4 -> 3
d : -424.0000, 4 -> 3
a : 143.0000, 5 -> 1
b : 613.0000, 5 -> 4
c : -368.0000, 5 -> 4
d : -167.0000, 5 -> 6
a : -200.0000, 6 -> 2
b : -745.0000, 6 -> 3
c : -531.0000, 6 -> 1
d : 251.0000, 6 -> 2
a : -169.0000, 0 -> 4
c : -54.0000, 0 -> 5
b : -554.0000, 1 -> 5
d : -500.0000, 1 -> 6
d : -199.0000, 2 -> 1
c : 302.0000, 2 -> 5
a : 193.0000, 3 -> 5
c : 865.0000, 3 -> 5
a : -390.0000, 4 -> 5
d : -756.0000, 4 -> 0
b : 601.0000, 5 -> 3
c : -768.0000, 5 -> 1
b : -844.0000, 6 -> 6
c : -19.0000, 6 -> 3
