a : -516.0000, 0 -> 5
b : 70.0000, 0 -> 5
c : 676.0000, 0 -> 4
d : 890.0000, 0 -> 1
a : -678.0000, 1 -> 2
b : -189.0000, 1 -> 1
c : -917.0000, 1 -> 4
d : -718.0000, 1 -> 3
a : 186.0000, 2 -> 3
b : 967.0000, 2 -> 2
c : 298.0000, 2 -> 5
d : 429.0000, 2 -> 5
a : -104.0000, 3 -> 4
b : 820.0000, 3 -> 4
c : -901.0000, 3 -> 4
d : 424.0000, 3 -> 4
a : 543.0000, 4 -> 0
b : 723.0000, 4 -> 2
c : 190.0000, 4 -> 1
d : 754.0000, 4 -> 3
a : 646.0000, 5 -> 3
b : -796.0000, 5 -> 4
c : 201.0000, 5 -> 2
d : 931.0000, 5 -> 3
c : -337.0000, 0 -> 0
d : -503.0000, 0 -> 4
c : -922.0000, 1 -> 5
a : -614.0000, 1 -> 0
a : 68.0000, 2 -> 2
c : -556.0000, 2 -> 2
d : -270.0000, 3 -> 5
d : 32.0000, 3 -> 0
b : 196.0000, 4 -> 3
d : -450.0000, 4 -> 5
c : -67.0000, 5 -> 4
b : 520.0000, 5 -> 1
