a : -514.0000, 0 -> 2
b : -602.0000, 0 -> 4
c : -534.0000, 0 -> 0
d : -943.0000, 0 -> 3
a : 273.0000, 1 -> 0
b : 50.0000, 1 -> 0
c : -566.0000, 1 -> 0
d : -994.0000, 1 -> 4
a : 688.0000, 2 -> 0
b : 207.0000, 2 -> 1
c : -80.0000, 2 -> 1
d : 310.0000, 2 -> 2
a : 5.0000, 3 -> 4
b : -629.0000, 3 -> 2
c : 956.0000, 3 -> 4
d : -781.0000, 3 -> 3
a : -789.0000, 4 -> 2
b : 707.0000, 4 -> 0
c : 837.0000, 4 -> 0
d : 295.0000, 4 -> 0
c : 464.0000, 0 -> 4
d : -290.0000, 0 -> 0
b : -64.0000, 1 -> 2
b : -240.0000, 1 -> 4
a : 288.0000, 2 -> 2
c : 541.0000, 2 -> 0
c : 562.0000, 3 -> 3
a : 120.0000, 3 -> 2
b : 339.0000, 4 -> 4
b : 275.0000, 4 -> 2
