a : 357.0000, 0 -> 1
b : 173.0000, 0 -> 7
c : 733.0000, 0 -> 4
a : 444.0000, 1 -> 0
b : -354.0000, 1 -> 1
c : -48.0000, 1 -> 6
a : -929.0000, 2 -> 5
b : 491.0000, 2 -> 3
c : 30.0000, 2 -> 6
a : -714.0000, 3 -> 3
b : -402.0000, 3 -> 2
c : -575.0000, 3 -> 4
a : 65.0000, 4 -> 4
b : 802.0000, 4 -> 3
c : -771.0000, 4 -> 4
a : -49.0000, 5 -> 7
b : 924.0000, 5 -> 6
c : 236.0000, 5 -> 2
a : 475.0000, 6 -> 4
b : -873.0000, 6 -> 2
c : -236.0000, 6 -> 0
a : 75.0000, 7 -> 5
b : 686.0000, 7 -> 5
c : -688.0000, 7 -> 2
a : -175.0000, 0 -> 6
b : 555.0000, 1 -> 0
a : 241.0000, 2 -> 0
c : 485.0000, 3 -> 1
b : 825.0000, 4 -> 1
b : 85.0000, 5 -> 0
a : 62.0000, 6 -> 2
a : -400.0000, 7 -> 1
