a : 365.0000, 0 -> 3
b : -939.0000, 0 -> 0
c : 142.0000, 0 -> 0
d : -838.0000, 0 -> 0
a : -852.0000, 1 -> 4
b : -803.0000, 1 -> 2
c : 196.0000, 1 -> 3
d : -650.0000, 1 -> 3
a : 518.0000, 2 -> 0
b : -184.0000, 2 -> 0
c : 244.0000, 2 -> 0
d : -983.0000, 2 -> 2
a : -367.0000, 3 -> 2
b : 401.0000, 3 -> 4
c : -56.0000, 3 -> 1
d : 824.0000, 3 -> 2
a : -379.0000, 4 -> 1
b : -526.0000, 4 -> 2
c : -239.0000, 4 -> 4
d : -190.0000, 4 -> 2
b : 316.0000, 0 -> 1
d : 880.0000, 0 -> 1
c : 329.0000, 1 -> 1
b : 940.0000, 1 -> 0
a : -134.0000, 2 -> 4
d : -167.0000, 2 -> 3
c : 673.0000, 3 -> 3
d : 480.0000, 3 -> 1
b : 635.0000, 4 -> 1
d : -863.0000, 4 -> 4
