a : -657.0000, 0 -> 2
b : -745.0000, 0 -> 6
c : -42.0000, 0 -> 3
d : -682.0000, 0 -> 6
a : -29.0000, 1 -> 2
b : 762.0000, 1 -> 6
c : -515.0000, 1 -> 3
d : -816.0000, 1 -> 5
a : -248.0000, 2 -> 5
b : 759.0000, 2 -> 0
c : 306.0000, 2 -> 4
d : -816.0000, 2 -> 4
a : 788.0000, 3 -> 1
b : -351.0000, 3 -> 2
c : -891.0000, 3 -> 2
d : -644.0000, 3 -> 1
a : -190.0000, 4 -> 2
b : -697.0000, 4 -> 0
c : 124.0000, 4 -> 3
d : -17.0000, 4 -> 3
a : 765.0000, 5 -> 1
b : 171.0000, 5 -> 6
c : -957.0000, 5 -> 5
d : -838.0000, 5 -> 5
a : 617.0000, 6 -> 0
b : 681.0000, 6 -> 4
c : 241.0000, 6 -> 2
d : 58.0000, 6 -> 6
c : 411.0000, 0 -> 0
c : -326.0000, 0 -> 4
d : -172.0000, 1 -> 3
a : -304.0000, 1 -> 5
c : 760.0000, 2 -> 0
a : 575.0000, 2 -> 0
c : -442.0000, 3 -> 4
c : -121.0000, 3 -> 3
d : -456.0000, 4 -> 6
c : 526.0000, 4 -> 2
c : -180.0000, 5 -> 0
c : 718.0000, 5 -> 2
b : -74.0000, 6 -> 2
a : 914.0000, 6 -> 4
