a : 155.0000, 0 -> 5
b : 449.0000, 0 -> 6
c : -950.0000, 0 -> 1
a : 462.0000, 1 -> 7
b : 985.0000, 1 -> 6
c : 407.0000, 1 -> 5
a : 829.0000, 2 -> 3
b : 454.0000, 2 -> 7
c : -991.0000, 2 -> 2
a : -81.0000, 3 -> 2
b : -124.0000, 3 -> 6
c : -422.0000, 3 -> 4
a : 725.0000, 4 -> 4
b : -88.0000, 4 -> 1
c : 375.0000, 4 -> 4
a : 709.0000, 5 -> 6
b : 609.0000, 5 -> 4
c : 366.0000, 5 -> 6
a : -563.0000, 6 -> 5
b : 35.0000, 6 -> 1
c : 361.0000, 6 -> 5
a : 414.0000, 7 -> 5
b : 107.0000, 7 -> 1
c : 43.0000, 7 -> 6
b : -528.0000, 0 -> 1
a : -178.0000, 1 -> 2
c : -52.0000, 2 -> 5
a : 937.0000, 3 -> 1
a : 366.0000, 4 -> 3
b : 24.0000, 5 -> 7
b : 773.0000, 6 -> 2
c : 104.0000, 7 -> 0
