a : 887.0000, 0 -> 4
b : 416.0000, 0 -> 3
c : 35.0000, 0 -> 0
d : -178.0000, 0 -> 4
a : 610.0000, 1 -> 0
b : 824.0000, 1 -> 0
c : 881.0000, 1 -> 2
d : -299.0000, 1 -> 4
a : 288.0000, 2 -> 4
b : 350.0000, 2 -> 4
c : -699.0000, 2 -> 2
d : -327.0000, 2 -> 2
a : 850.0000, 3 -> 1
b : 969.0000, 3 -> 3
c : 825.0000, 3 -> 3
d : -899.0000, 3 -> 4
a : 977.0000, 4 -> 0
b : -3.0000, 4 -> 2
c : 882.0000, 4 -> 3
d : -984.0000, 4 -> 2
d : -723.0000, 0 -> 0
b : -829.0000, 0 -> 2
a : -809.0000, 1 -> 4
b : 391.0000, 1 -> 3
b : -169.0000, 2 -> 1
d : 29.0000, 2 -> 1
a : 375.0000, 3 -> 3
c : 277.0000, 3 -> 2
a : -960.0000, 4 -> 2
d : 364.0000, 4 -> 1
