a : -420.0000, 0 -> 2
b : 451.0000, 0 -> 5
c : -333.0000, 0 -> 2
d : 753.0000, 0 -> 6
a : -141.0000, 1 -> 6
b : -900.0000, 1 -> 6
c : 476.0000, 1 -> 7
d : 752.0000, 1 -> 5
a : 225.0000, 2 -> 5
b : -627.0000, 2 -> 6
c : -18.0000, 2 -> 1
d : -210.0000, 2 -> 7
a : 394.0000, 3 -> 6
b : 855.0000, 3 -> 7
c : 919.0000, 3 -> 5
d : 888.0000, 3 -> 6
a : 425.0000, 4 -> 7
b : -610.0000, 4 -> 7
c : 879.0000, 4 -> 3
d : -669.0000, 4 -> 4
a : 845.0000, 5 -> 4
b : -639.0000, 5 -> 2
c : 888.0000, 5 -> 3
d : 665.0000, 5 -> 1
a : 530.0000, 6 -> 1
b : 340.0000, 6 -> 2
c : -814.0000, 6 -> 7
d : 949.0000, 6 -> 0
a : 920.0000, 7 -> 6
b : 671.0000, 7 -> 2
c : 518.0000, 7 -> 4
d : 6.0000, 7 -> 7
b : -867.0000, 0 -> 4
b : 755.0000, 0 -> 1
d : -975.0000, 1 -> 3
b : -145.0000, 1 -> 1
a : 756.0000, 2 -> 2
c : 214.0000, 2 -> 6
b : 625.0000, 3 -> 6
c : 316.0000, 3 -> 2
a : -702.0000, 4 -> 4
d : -764.0000, 4 -> 5
c : 28.0000, 5 -> 7
c : -405.0000, 5 -> 1
c : 412.0000, 6 -> 1
b : 245.0000, 6 -> 6
b : -91.0000, 7 -> 4
a : -859.0000, 7 -> 3
