a : -884.0000, 0 -> 2
b : -661.0000, 0 -> 0
c : -161.0000, 0 -> 4
d : -61.0000, 0 -> 0
a : 49.0000, 1 -> 1
b : 520.0000, 1 -> 3
c : 632.0000, 1 -> 2
d : 33.0000, 1 -> 1
a : 159.0000, 2 -> 2
b : -535.0000, 2 -> 1
c : 215.0000, 2 -> 0
d : -186.0000, 2 -> 1
a : -194.0000, 3 -> 0
b : -831.0000, 3 -> 4
c : 19.0000, 3 -> 0
d : -139.0000, 3 -> 0
a : -516.0000, 4 -> 3
b : 408.0000, 4 -> 1
c : 450.0000, 4 -> 3
d : -147.0000, 4 -> 0
b : 776.0000, 0 -> 2
d : 387.0000, 0 -> 4
c : -769.0000, 1 -> 3
d : 457.0000, 1 -> 2
b : -782.0000, 2 -> 3
d : 326.0000, 2 -> 0
d : 946.0000, 3 -> 3
c : -35.0000, 3 -> 4
b : -453.0000, 4 -> 3
a : -48.0000, 4 -> 2
