a : -771.0000, 0 -> 1
b : -13.0000, 0 -> 0
c : 313.0000, 0 -> 2
d : -698.0000, 0 -> 1
a : -163.0000, 1 -> 0
b : -505.0000, 1 -> 0
c : -680.0000, 1 -> 2
d : -397.0000, 1 -> 3
a : 323.0000, 2 -> 1
b : 347.0000, 2 -> 1
c : 647.0000, 2 -> 3
d : -679.0000, 2 -> 3
a : -264.0000, 3 -> 0
b : 531.0000, 3 -> 3
c : 881.0000, 3 -> 1
d : -807.0000, 3 -> 3
c : -977.0000, 0 -> 1
a : 44.0000, 0 -> 2
c : -593.0000, 1 -> 0
b : 814.0000, 1 -> 1
b : -589.0000, 2 -> 3
d : 360.0000, 2 -> 2
b : 957.0000, 3 -> 1
a : 511.0000, 3 -> 3
