a : -259.0000, 0 -> 1
b : 864.0000, 0 -> 4
c : -846.0000, 0 -> 4
a : -639.0000, 1 -> 4
b : -108.0000, 1 -> 1
c : -273.0000, 1 -> 3
a : -965.0000, 2 -> 5
b : 339.0000, 2 -> 0
c : 935.0000, 2 -> 3
a : -816.0000, 3 -> 5
b : -871.0000, 3 -> 3
c : 641.0000, 3 -> 3
a : -66.0000, 4 -> 3
b : -381.0000, 4 -> 3
c : 413.0000, 4 -> 1
a : 816.0000, 5 -> 2
b : -639.0000, 5 -> 2
c : -715.0000, 5 -> 0
a : 246.0000, 0 -> 4
a : -398.0000, 1 -> 5
b : -552.0000, 2 -> 3
c : -470.0000, 3 -> 1
a : -427.0000, 4 -> 5
b : -836.0000, 5 -> 4
