a : -47.0000, 0 -> 2
b : 727.0000, 0 -> 3
c : 469.0000, 0 -> 4
a : 636.0000, 1 -> 3
b : -264.0000, 1 -> 6
c : -162.0000, 1 -> 0
a : 529.0000, 2 -> 5
b : 707.0000, 2 -> 5
c : -802.0000, 2 -> 1
a : -359.0000, 3 -> 2
b : -928.0000, 3 -> 4
c : 534.0000, 3 -> 1
a : -792.0000, 4 -> 3
b : 435.0000, 4 -> 0
c : 129.0000, 4 -> 3
a : -478.0000, 5 -> 3
b : -981.0000, 5 -> 6
c : 803.0000, 5 -> 2
a : 385.0000, 6 -> 0
b : -720.0000, 6 -> 0
c : -902.0000, 6 -> 3
a : 365.0000, 0 -> 5
b : -510.0000, 1 -> 3
b : 336.0000, 2 -> 3
a : 284.0000, 3 -> 0
b : 536.0000, 4 -> 5
a : 416.0000, 5 -> 0
b : 514.0000, 6 -> 6
