a : -962.0000, 0 -> 0
b : 868.0000, 0 -> 0
c : 424.0000, 0 -> 4
a : -691.0000, 1 -> 1
b : 538.0000, 1 -> 5
c : -335.0000, 1 -> 3
a : -787.0000, 2 -> 4
b : 434.0000, 2 -> 3
c : 386.0000, 2 -> 2
a : 424.0000, 3 -> 0
b : 887.0000, 3 -> 3
c : 434.0000, 3 -> 3
a : -200.0000, 4 -> 3
b : -486.0000, 4 -> 3
c : -745.0000, 4 -> 2
a : 207.0000, 5 -> 2
b : -985.0000, 5 -> 0
c : -364.0000, 5 -> 1
a : -940.0000, 0 -> 5
a : -264.0000, 1 -> 2
b : 463.0000, 2 -> 0
a : 956.0000, 3 -> 3
a : 193.0000, 4 -> 2
a : 315.0000, 5 -> 3
