a : -30.0000, 0 -> 4
b : -604.0000, 0 -> 2
c : 243.0000, 0 -> 5
d : -18.0000, 0 -> 7
a : 819.0000, 1 -> 1
b : -531.0000, 1 -> 4
c : 830.0000, 1 -> 2
d : 277.0000, 1 -> 4
a : 665.0000, 2 -> 7
b : 519.0000, 2 -> 1
c : -171.0000, 2 -> 6
d : 713.0000, 2 -> 0
a : -891.0000, 3 -> 4
b : -484.0000, 3 -> 5
c : -420.0000, 3 -> 4
d : -946.0000, 3 -> 3
a : 640.0000, 4 -> 0
b : -587.0000, 4 -> 3
c : -857.0000, 4 -> 0
d : 134.0000, 4 -> 5
a : 440.0000, 5 -> 1
b : 92.0000, 5 -> 3
c : 930.0000, 5 -> 4
d : 294.0000, 5 -> 2
a : -799.0000, 6 -> 4
b : -556.0000, 6 -> 6
c : -543.0000, 6 -> 6
d : 256.0000, 6 -> 6
a : -769.0000, 7 -> 5
b : -884.0000, 7 -> 1
c : 81.0000, 7 -> 1
d : -631.0000, 7 -> 4
b : 433.0000, 0 -> 6
d : 825.0000, 0 -> 4
d : 217.0000, 1 -> 1
a : 387.0000, 1 -> 4
a : 914.0000, 2 -> 4
d : 521.0000, 2 -> 1
b : -774.0000, 3 -> 3
c : -804.0000, 3 -> 1
d : 463.0000, 4 -> 7
a : -514.0000, 4 -> 2
a : 557.0000, 5 -> 5
b : -535.0000, 5 -> 4
b : 653.0000, 6 -> 0
c : -905.0000, 6 -> 1
b : 991.0000, 7 -> 5
a : -578.0000, 7 -> 3
