a : 140.0000, 0 -> 5
b : -509.0000, 0 -> 2
a : -35.0000, 1 -> 1
b : -979.0000, 1 -> 7
a : -793.0000, 2 -> 7
b : -786.0000, 2 -> 3
a : -845.0000, 3 -> 4
b : -994.0000, 3 -> 7
a : -637.0000, 4 -> 2
b : -533.0000, 4 -> 5
a : -780.0000, 5 -> 4
b : -232.0000, 5 -> 7
a : 872.0000, 6 -> 6
b : -436.0000, 6 -> 0
a : -758.0000, 7 -> 0
b : -706.0000, 7 -> 4
b : -332.0000, 0 -> 5
a : 94.0000, 1 -> 7
b : 358.0000, 2 -> 4
a : -243.0000, 3 -> 7
b : -762.0000, 4 -> 6
a : -905.0000, 5 -> 1
b : -851.0000, 6 -> 7
a : -851.0000, 7 -> 4
