a : -649.0000, 0 -> 1
b : -636.0000, 0 -> 3
c : 52.0000, 0 -> 1
d : 587.0000, 0 -> 1
a : 80.0000, 1 -> 3
b : 954.0000, 1 -> 2
c : -121.0000, 1 -> 3
d : 621.0000, 1 -> 2
a : 226.0000, 2 -> 0
b : 280.0000, 2 -> 1
c : -281.0000, 2 -> 1
d : -403.0000, 2 -> 3
a : -466.0000, 3 -> 3
b : -200.0000, 3 -> 0
c : 363.0000, 3 -> 3
d : 497.0000, 3 -> 3
a : 907.0000, 0 -> 2
d : 796.0000, 0 -> 3
d : -120.0000, 1 -> 0
b : 212.0000, 1 -> 0
a : 667.0000, 2 -> 2
a : 559.0000, 2 -> 1
a : 637.0000, 3 -> 0
b : -442.0000, 3 -> 2
