a : -2.0000, 0 -> 2
b : 20.0000, 0 -> 0
c : 660.0000, 0 -> 1
d : 199.0000, 0 -> 3
a : 718.0000, 1 -> 2
b : -728.0000, 1 -> 0
c : 655.0000, 1 -> 1
d : 360.0000, 1 -> 1
a : 172.0000, 2 -> 2
b : 945.0000, 2 -> 0
c : 168.0000, 2 -> 2
d : -453.0000, 2 -> 1
a : -841.0000, 3 -> 1
b : -616.0000, 3 -> 3
c : -35.0000, 3 -> 2
d : -302.0000, 3 -> 1
d : -462.0000, 0 -> 2
b : -224.0000, 0 -> 3
c : -448.0000, 1 -> 0
b : 436.0000, 1 -> 3
a : 446.0000, 2 -> 3
b : -907.0000, 2 -> 3
c : 370.0000, 3 -> 3
a : 221.0000, 3 -> 3
