a : 231.0000, 0 -> 4
b : 848.0000, 0 -> 3
c : -642.0000, 0 -> 0
a : 123.0000, 1 -> 5
b : 937.0000, 1 -> 1
c : 224.0000, 1 -> 1
a : -700.0000, 2 -> 3
b : -321.0000, 2 -> 2
c : -535.0000, 2 -> 3
a : -927.0000, 3 -> 4
b : 523.0000, 3 -> 6
c : 688.0000, 3 -> 0
a : -960.0000, 4 -> 3
b : 585.0000, 4 -> 4
c : 629.0000, 4 -> 0
a : 528.0000, 5 -> 1
b : -216.0000, 5 -> 5
c : -378.0000, 5 -> 6
a : 374.0000, 6 -> 1
b : 861.0000, 6 -> 1
c : -302.0000, 6 -> 4
b : -826.0000, 0 -> 4
c : -418.0000, 1 -> 6
b : -869.0000, 2 -> 6
a : -212.0000, 3 -> 0
c : 73.0000, 4 -> 6
b : 743.0000, 5 -> 3
a : -986.0000, 6 -> 2
