a : -581.0000, 0 -> 3
b : 831.0000, 0 -> 3
c : 708.0000, 0 -> 0
a : 143.0000, 1 -> 6
b : -324.0000, 1 -> 3
c : -732.0000, 1 -> 1
a : 874.0000, 2 -> 1
b : 878.0000, 2 -> 0
c : -897.0000, 2 -> 3
a : 651.0000, 3 -> 3
b : -869.0000, 3 -> 5
c : 810.0000, 3 -> 5
a : 192.0000, 4 -> 2
b : -218.0000, 4 -> 1
c : -490.0000, 4 -> 6
a : 366.0000, 5 -> 6
b : 556.0000, 5 -> 6
c : -785.0000, 5 -> 5
a : 801.0000, 6 -> 6
b : -303.0000, 6 -> 3
c : 260.0000, 6 -> 4
b : 508.0000, 0 -> 5
a : 788.0000, 1 -> 5
a : -286.0000, 2 -> 2
a : -134.0000, 3 -> 1
b : 172.0000, 4 -> 6
a : 799.0000, 5 -> 5
b : -114.0000, 6 -> 1
