a : -832.0000, 0 -> 2
b : -407.0000, 0 -> 3
c : 935.0000, 0 -> 1
d : -897.0000, 0 -> 2
a : -839.0000, 1 -> 4
b : 471.0000, 1 -> 1
c : 636.0000, 1 -> 4
d : 9.0000, 1 -> 3
a : -116.0000, 2 -> 0
b : 511.0000, 2 -> 3
c : 767.0000, 2 -> 1
d : 254.0000, 2 -> 1
a : 319.0000, 3 -> 0
b : 572.0000, 3 -> 2
c : -981.0000, 3 -> 4
d : 246.0000, 3 -> 2
a : 880.0000, 4 -> 4
b : 131.0000, 4 -> 1
c : 197.0000, 4 -> 1
d : -690.0000, 4 -> 4
b : 244.0000, 0 -> 1
a : -877.0000, 0 -> 3
b : 845.0000, 1 -> 2
b : 898.0000, 1 -> 0
d : 426.0000, 2 -> 3
d : -603.0000, 2 -> 4
d : -530.0000, 3 -> 1
a : -444.0000, 3 -> 3
b : 722.0000, 4 -> 0
c : 326.0000, 4 -> 4
