a : -795.0000, 0 -> 5
b : 400.0000, 0 -> 0
c : -654.0000, 0 -> 4
d : -985.0000, 0 -> 4
a : -497.0000, 1 -> 5
b : 258.0000, 1 -> 6
c : -455.0000, 1 -> 0
d : 488.0000, 1 -> 5
a : -871.0000, 2 -> 0
b : 188.0000, 2 -> 2
c : -984.0000, 2 -> 0
d : 587.0000, 2 -> 1
a : 613.0000, 3 -> 1
b : 357.0000, 3 -> 5
c : 802.0000, 3 -> 1
d : 877.0000, 3 -> 3
a : -969.0000, 4 -> 5
b : -878.0000, 4 -> 5
c : -837.0000, 4 -> 1
d : -423.0000, 4 -> 2
a : -785.0000, 5 -> 6
b : 995.0000, 5 -> 6
c : 271.0000, 5 -> 3
d : -689.0000, 5 -> 5
a : -325.0000, 6 -> 1
b : 888.0000, 6 -> 3
c : -8.0000, 6 -> 4
d : 375.0000, 6 -> 6
b : 182.0000, 0 -> 6
c : -182.0000, 0 -> 6
a : 703.0000, 1 -> 0
a : -173.0000, 1 -> 3
d : 172.0000, 2 -> 3
b : -240.0000, 2 -> 5
a : 966.0000, 3 -> 3
a : -324.0000, 3 -> 6
a : 488.0000, 4 -> 2
d : 150.0000, 4 -> 5
a : 383.0000, 5 -> 0
b : -270.0000, 5 -> 4
d : -855.0000, 6 -> 5
d : -28.0000, 6 -> 1
