a : -552.0000, 0 -> 1
b : 119.0000, 0 -> 3
c : -329.0000, 0 -> 2
a : -429.0000, 1 -> 3
b : -13.0000, 1 -> 3
c : -548.0000, 1 -> 2
a : -948.0000, 2 -> 2
b : 1.0000, 2 -> 4
c : 675.0000, 2 -> 3
a : -94.0000, 3 -> 3
b : 271.0000, 3 -> 5
c : -422.0000, 3 -> 3
a : 749.0000, 4 -> 0
b : -327.0000, 4 -> 3
c : 660.0000, 4 -> 2
a : 540.0000, 5 -> 4
b : -77.0000, 5 -> 0
c : 181.0000, 5 -> 2
c : -472.0000, 0 -> 1
a : -332.0000, 1 -> 2
a : 609.0000, 2 -> 3
a : 442.0000, 3 -> 5
a : -414.0000, 4 -> 2
b : 277.0000, 5 -> 1
