a : 970.0000, 0 -> 7
b : 560.0000, 0 -> 3
c : -746.0000, 0 -> 2
d : -158.0000, 0 -> 3
a : 413.0000, 1 -> 5
b : -869.0000, 1 -> 0
c : -734.0000, 1 -> 5
d : 901.0000, 1 -> 7
a : -950.0000, 2 -> 2
b : -694.0000, 2 -> 6
c : 492.0000, 2 -> 4
d : -199.0000, 2 -> 2
a : -819.0000, 3 -> 4
b : -908.0000, 3 -> 4
c : -366.0000, 3 -> 6
d : 38.0000, 3 -> 0
a : 371.0000, 4 -> 4
b : -138.0000, 4 -> 3
c : -76.0000, 4 -> 4
d : -891.0000, 4 -> 2
a : 777.0000, 5 -> 0
b : 753.0000, 5 -> 5
c : 534.0000, 5 -> 1
d : 398.0000, 5 -> 0
a : 172.0000, 6 -> 4
b : 778.0000, 6 -> 0
c : 297.0000, 6 -> 2
d : -639.0000, 6 -> 6
a : 493.0000, 7 -> 7
b : 0.0000, 7 -> 3
c : -148.0000, 7 -> 7
d : -533.0000, 7 -> 3
a : 31.0000, 0 -> 2
a : 792.0000, 0 -> 5
a : -727.0000, 1 -> 6
a : -6.0000, 1 -> 0
d : -503.0000, 2 -> 5
c : 218.0000, 2 -> 1
c : 120.0000, 3 -> 1
d : 521.0000, 3 -> 4
c : -988.0000, 4 -> 6
c : 889.0000, 4 -> 0
b : -501.0000, 5 -> 0
b : -392.0000, 5 -> 7
b : 796.0000, 6 -> 3
a : 126.0000, 6 -> 1
c : 716.0000, 7 -> 2
c : -962.0000, 7 -> 6
