a : -675.0000, 0 -> 1
b : -109.0000, 0 -> 2
c : 202.0000, 0 -> 1
d : -154.0000, 0 -> 0
a : 936.0000, 1 -> 0
b : 75.0000, 1 -> 0
c : 408.0000, 1 -> 1
d : -135.0000, 1 -> 2
a : 510.0000, 2 -> 1
b : 399.0000, 2 -> 1
c : -284.0000, 2 -> 0
d : 766.0000, 2 -> 1
a : -821.0000, 3 -> 0
b : 517.0000, 3 -> 3
c : 395.0000, 3 -> 0
d : 425.0000, 3 -> 0
a : 956.0000, 0 -> 0
b : -478.0000, 0 -> 1
a : -835.0000, 1 -> 3
b : -80.0000, 1 -> 1
b : 503.0000, 2 -> 0
a : -727.0000, 2 -> 2
a : -327.0000, 3 -> 3
c : -977.0000, 3 -> 2
