a : 764.0000, 0 -> 3
b : -928.0000, 0 -> 0
c : 854.0000, 0 -> 5
a : -137.0000, 1 -> 3
b : 641.0000, 1 -> 4
c : -640.0000, 1 -> 3
a : 631.0000, 2 -> 2
b : 360.0000, 2 -> 5
c : -749.0000, 2 -> 2
a : 702.0000, 3 -> 4
b : -969.0000, 3 -> 5
c : 84.0000, 3 -> 5
a : 197.0000, 4 -> 1
b : 568.0000, 4 -> 4
c : 249.0000, 4 -> 1
a : -860.0000, 5 -> 3
b : 859.0000, 5 -> 3
c : -625.0000, 5 -> 5
b : -510.0000, 0 -> 1
c : 236.0000, 1 -> 0
c : 442.0000, 2 -> 1
b : 521.0000, 3 -> 3
b : 23.0000, 4 -> 3
b : 658.0000, 5 -> 2
