a : 154.0000, 0 -> 4
b : -926.0000, 0 -> 4
c : 742.0000, 0 -> 1
a : 523.0000, 1 -> 5
b : -900.0000, 1 -> 4
c : 845.0000, 1 -> 4
a : -624.0000, 2 -> 1
b : 549.0000, 2 -> 3
c : 894.0000, 2 -> 0
a : 780.0000, 3 -> 2
b : 257.0000, 3 -> 2
c : -268.0000, 3 -> 1
a : -389.0000, 4 -> 4
b : 195.0000, 4 -> 3
c : 802.0000, 4 -> 1
a : 686.0000, 5 -> 2
b : 658.0000, 5 -> 4
c : -63.0000, 5 -> 1
a : -329.0000, 0 -> 3
c : 409.0000, 1 -> 1
b : -211.0000, 2 -> 2
c : -939.0000, 3 -> 3
b : -849.0000, 4 -> 1
c : -610.0000, 5 -> 5
