a : -352.0000, 0 -> 6
b : 3.0000, 0 -> 0
c : -144.0000, 0 -> 2
a : -309.0000, 1 -> 7
b : 6.0000, 1 -> 6
c : 157.0000, 1 -> 6
a : -540.0000, 2 -> 5
b : 942.0000, 2 -> 1
c : -845.0000, 2 -> 2
a : 523.0000, 3 -> 4
b : 538.0000, 3 -> 5
c : -191.0000, 3 -> 6
a : 902.0000, 4 -> 5
b : 808.0000, 4 -> 0
c : -84.0000, 4 -> 4
a : -811.0000, 5 -> 7
b : -30.0000, 5 -> 3
c : 373.0000, 5 -> 4
a : 364.0000, 6 -> 5
b : -267.0000, 6 -> 0
c : 109.0000, 6 -> 2
a : 417.0000, 7 -> 2
b : -702.0000, 7 -> 4
c : -5.0000, 7 -> 3
c : -882.0000, 0 -> 4
b : 692.0000, 1 -> 0
c : 724.0000, 2 -> 0
c : 747.0000, 3 -> 4
b : 801.0000, 4 -> 1
c : 673.0000, 5 -> 3
c : -929.0000, 6 -> 3
c : -870.0000, 7 -> 5
