a : -756.0000, 0 -> 6
b : 734.0000, 0 -> 4
c : -929.0000, 0 -> 1
a : 678.0000, 1 -> 1
b : -705.0000, 1 -> 4
c : -305.0000, 1 -> 6
a : 747.0000, 2 -> 6
b : 621.0000, 2 -> 3
c : -919.0000, 2 -> 4
a : -117.0000, 3 -> 3
b : -8.0000, 3 -> 6
c : -120.0000, 3 -> 6
a : -487.0000, 4 -> 6
b : -617.0000, 4 -> 0
c : 28.0000, 4 -> 1
a : 722.0000, 5 -> 3
b : 916.0000, 5 -> 2
c : -389.0000, 5 -> 3
a : 775.0000, 6 -> 1
b : 212.0000, 6 -> 2
c : 62.0000, 6 -> 4
b : 408.0000, 0 -> 0
c : -340.0000, 1 -> 5
a : -803.0000, 2 -> 5
b : 783.0000, 3 -> 3
b : -95.0000, 4 -> 4
a : 364.0000, 5 -> 4
a : -583.0000, 6 -> 6
