a : 772.0000, 0 -> 3
b : -961.0000, 0 -> 2
c : 646.0000, 0 -> 0
a : 949.0000, 1 -> 2
b : 366.0000, 1 -> 0
c : -679.0000, 1 -> 1
a : -634.0000, 2 -> 2
b : -493.0000, 2 -> 2
c : -27.0000, 2 -> 2
a : -119.0000, 3 -> 4
b : 445.0000, 3 -> 3
c : -939.0000, 3 -> 4
a : 189.0000, 4 -> 5
b : -879.0000, 4 -> 3
c : 219.0000, 4 -> 1
a : -636.0000, 5 -> 5
b : 639.0000, 5 -> 1
c : -618.0000, 5 -> 5
c : 605.0000, 0 -> 4
a : -749.0000, 1 -> 5
a : 286.0000, 2 -> 3
a : 72.0000, 3 -> 0
a : -125.0000, 4 -> 0
c : -415.0000, 5 -> 1
