a : -198.0000, 0 -> 3
b : -506.0000, 0 -> 2
c : -502.0000, 0 -> 3
d : -411.0000, 0 -> 3
a : 30.0000, 1 -> 1
b : -586.0000, 1 -> 0
c : 1.0000, 1 -> 0
d : 364.0000, 1 -> 1
a : -311.0000, 2 -> 3
b : -530.0000, 2 -> 1
c : 108.0000, 2 -> 0
d : -721.0000, 2 -> 2
a : -382.0000, 3 -> 1
b : -472.0000, 3 -> 3
c : 32.0000, 3 -> 3
d : -5.0000, 3 -> 2
b : -262.0000, 0 -> 1
c : 510.0000, 0 -> 0
c : -504.0000, 1 -> 2
d : 952.0000, 1 -> 2
b : -788.0000, 2 -> 2
d : -418.0000, 2 -> 3
c : -911.0000, 3 -> 2
d : 128.0000, 3 -> 1
