a : 237.0000, 0 -> 4
b : -332.0000, 0 -> 0
c : -157.0000, 0 -> 0
d : 802.0000, 0 -> 0
a : -624.0000, 1 -> 4
b : -145.0000, 1 -> 3
c : -928.0000, 1 -> 2
d : 974.0000, 1 -> 0
a : 818.0000, 2 -> 3
b : 460.0000, 2 -> 0
c : 884.0000, 2 -> 0
d : 926.0000, 2 -> 2
a : -427.0000, 3 -> 2
b : 611.0000, 3 -> 5
c : -359.0000, 3 -> 1
d : -582.0000, 3 -> 3
a : 250.0000, 4 -> 0
b : -426.0000, 4 -> 5
c : -681.0000, 4 -> 0
d : -125.0000, 4 -> 5
a : -939.0000, 5 -> 5
b : -702.0000, 5 -> 2
c : -559.0000, 5 -> 0
d : -871.0000, 5 -> 3
a : 776.0000, 0 -> 0
b : 873.0000, 0 -> 5
a : -445.0000, 1 -> 2
a : -852.0000, 1 -> 3
d : 199.0000, 2 -> 0
c : -303.0000, 2 -> 1
d : -856.0000, 3 -> 2
a : -585.0000, 3 -> 5
c : -526.0000, 4 -> 2
b : -520.0000, 4 -> 2
c : 142.0000, 5 -> 4
d : 4.0000, 5 -> 5
