a : -817.0000, 0 -> 7
b : 722.0000, 0 -> 3
a : -282.0000, 1 -> 6
b : -87.0000, 1 -> 6
a : -393.0000, 2 -> 6
b : 446.0000, 2 -> 7
a : 679.0000, 3 -> 6
b : 101.0000, 3 -> 1
a : -198.0000, 4 -> 5
b : 270.0000, 4 -> 4
a : 46.0000, 5 -> 2
b : -645.0000, 5 -> 5
a : -872.0000, 6 -> 5
b : -61.0000, 6 -> 4
a : 800.0000, 7 -> 2
b : -561.0000, 7 -> 2
a : 192.0000, 0 -> 2
b : 930.0000, 1 -> 5
a : 644.0000, 2 -> 3
b : 600.0000, 3 -> 7
b : -249.0000, 4 -> 3
a : 121.0000, 5 -> 4
b : 531.0000, 6 -> 1
a : 261.0000, 7 -> 1
