a : -347.0000, 0 -> 0
b : 298.0000, 0 -> 3
c : 73.0000, 0 -> 0
d : -813.0000, 0 -> 0
a : -369.0000, 1 -> 5
b : 112.0000, 1 -> 0
c : -599.0000, 1 -> 6
d : -883.0000, 1 -> 0
a : 928.0000, 2 -> 1
b : -937.0000, 2 -> 2
c : 350.0000, 2 -> 3
d : -495.0000, 2 -> 0
a : 277.0000, 3 -> 4
b : 856.0000, 3 -> 3
c : -563.0000, 3 -> 0
d : -613.0000, 3 -> 3
a : -573.0000, 4 -> 3
b : 492.0000, 4 -> 0
c : -442.0000, 4 -> 5
d : 845.0000, 4 -> 4
a : -291.0000, 5 -> 2
b : -723.0000, 5 -> 2
c : 12.0000, 5 -> 6
d : 206.0000, 5 -> 4
a : 75.0000, 6 -> 2
b : 223.0000, 6 -> 0
c : 901.0000, 6 -> 6
d : 518.0000, 6 -> 5
b : 621.0000, 0 -> 2
d : 347.0000, 0 -> 5
b : 782.0000, 1 -> 3
c : -242.0000, 1 -> 2
c : 206.0000, 2 -> 0
c : -110.0000, 2 -> 5
d : 924.0000, 3 -> 5
a : 59.0000, 3 -> 1
b : -260.0000, 4 -> 2
d : 587.0000, 4 -> 5
c : 150.0000, 5 -> 4
d : 982.0000, 5 -> 6
b : 988.0000, 6 -> 6
c : -64.0000, 6 -> 2
