a : 195.0000, 0 -> 4
b : 522.0000, 0 -> 0
c : 573.0000, 0 -> 0
d : -113.0000, 0 -> 6
a : 895.0000, 1 -> 7
b : 653.0000, 1 -> 4
c : -366.0000, 1 -> 6
d : -912.0000, 1 -> 4
a : -241.0000, 2 -> 7
b : -449.0000, 2 -> 2
c : -974.0000, 2 -> 6
d : -335.0000, 2 -> 7
a : -447.0000, 3 -> 0
b : -966.0000, 3 -> 7
c : -382.0000, 3 -> 5
d : -796.0000, 3 -> 0
a : 493.0000, 4 -> 0
b : -223.0000, 4 -> 6
c : 499.0000, 4 -> 7
d : 906.0000, 4 -> 5
a : 450.0000, 5 -> 1
b : 639.0000, 5 -> 2
c : 377.0000, 5 -> 0
d : 676.0000, 5 -> 0
a : 812.0000, 6 -> 2
b : -343.0000, 6 -> 6
c : 467.0000, 6 -> 6
d : -465.0000, 6 -> 6
a : 912.0000, 7 -> 3
b : 932.0000, 7 -> 4
c : -483.0000, 7 -> 4
d : -996.0000, 7 -> 6
b : 506.0000, 0 -> 5
d : -898.0000, 0 -> 4
b : -508.0000, 1 -> 3
c : 233.0000, 1 -> 3
c : -153.0000, 2 -> 7
d : -489.0000, 2 -> 6
c : -620.0000, 3 -> 1
c : -919.0000, 3 -> 2
d : 372.0000, 4 -> 2
b : -120.0000, 4 -> 1
c : 46.0000, 5 -> 2
a : 694.0000, 5 -> 0
b : 185.0000, 6 -> 1
c : 641.0000, 6 -> 2
a : 658.0000, 7 -> 4
c : 648.0000, 7 -> 3
