a : 59.0000, 0 -> 0
b : -141.0000, 0 -> 5
c : -93.0000, 0 -> 5
d : -50.0000, 0 -> 0
a : -929.0000, 1 -> 1
b : -550.0000, 1 -> 0
c : -995.0000, 1 -> 0
d : -11.0000, 1 -> 1
a : -451.0000, 2 -> 1
b : 744.0000, 2 -> 4
c : 39.0000, 2 -> 3
d : -953.0000, 2 -> 0
a : -53.0000, 3 -> 1
b : -939.0000, 3 -> 4
c : -85.0000, 3 -> 3
d : 430.0000, 3 -> 1
a : -720.0000, 4 -> 5
b : 518.0000, 4 -> 2
c : 737.0000, 4 -> 5
d : 947.0000, 4 -> 5
a : -126.0000, 5 -> 3
b : -485.0000, 5 -> 1
c : -320.0000, 5 -> 4
d : 926.0000, 5 -> 0
a : 389.0000, 0 -> 5
b : -99.0000, 0 -> 2
a : -220.0000, 1 -> 2
d : -482.0000, 1 -> 3
c : -714.0000, 2 -> 5
d : -273.0000, 2 -> 5
d : 382.0000, 3 -> 5
b : 467.0000, 3 -> 1
a : -682.0000, 4 -> 2
c : -650.0000, 4 -> 3
a : 653.0000, 5 -> 1
c : 544.0000, 5 -> 3
