a : 581.0000, 0 -> 4
b : 76.0000, 0 -> 6
c : -606.0000, 0 -> 3
a : -202.0000, 1 -> 6
b : 877.0000, 1 -> 3
c : 235.0000, 1 -> 1
a : -954.0000, 2 -> 5
b : -794.0000, 2 -> 2
c : -222.0000, 2 -> 0
a : 542.0000, 3 -> 5
b : -654.0000, 3 -> 0
c : 483.0000, 3 -> 5
a : -937.0000, 4 -> 3
b : 3.0000, 4 -> 2
c : -530.0000, 4 -> 0
a : -986.0000, 5 -> 0
b : -589.0000, 5 -> 5
c : 870.0000, 5 -> 6
a : -92.0000, 6 -> 1
b : -493.0000, 6 -> 4
c : 730.0000, 6 -> 0
b : 898.0000, 0 -> 5
a : -651.0000, 1 -> 3
c : -257.0000, 2 -> 3
c : -538.0000, 3 -> 3
b : 625.0000, 4 -> 5
a : 731.0000, 5 -> 5
a : 376.0000, 6 -> 5
