a : 50.0000, 0 -> 5
b : -373.0000, 0 -> 5
c : 560.0000, 0 -> 0
a : -838.0000, 1 -> 2
b : 424.0000, 1 -> 2
c : 606.0000, 1 -> 4
a : 765.0000, 2 -> 4
b : 612.0000, 2 -> 4
c : -904.0000, 2 -> 5
a : 979.0000, 3 -> 4
b : -487.0000, 3 -> 3
c : -623.0000, 3 -> 1
a : 806.0000, 4 -> 1
b : -699.0000, 4 -> 2
c : 661.0000, 4 -> 2
a : -655.0000, 5 -> 4
b : 663.0000, 5 -> 5
c : -633.0000, 5 -> 3
a : -195.0000, 0 -> 4
b : 349.0000, 1 -> 0
b : 955.0000, 2 -> 5
a : -871.0000, 3 -> 1
a : -191.0000, 4 -> 4
c : -162.0000, 5 -> 5
