a : 790.0000, 0 -> 4
b : 930.0000, 0 -> 2
a : 534.0000, 1 -> 1
b : 548.0000, 1 -> 4
a : 838.0000, 2 -> 1
b : 909.0000, 2 -> 6
a : 846.0000, 3 -> 1
b : -992.0000, 3 -> 3
a : -236.0000, 4 -> 7
b : 246.0000, 4 -> 2
a : -877.0000, 5 -> 4
b : -296.0000, 5 -> 6
a : -819.0000, 6 -> 7
b : 260.0000, 6 -> 1
a : 427.0000, 7 -> 6
b : 851.0000, 7 -> 4
b : -991.0000, 0 -> 4
a : 539.0000, 1 -> 3
a : 128.0000, 2 -> 4
a : 816.0000, 3 -> 3
a : -853.0000, 4 -> 5
a : -83.0000, 5 -> 5
a : 865.0000, 6 -> 5
b : 477.0000, 7 -> 6
