a : 811.0000, 0 -> 6
b : -212.0000, 0 -> 3
c : -394.0000, 0 -> 4
d : 955.0000, 0 -> 6
a : -12.0000, 1 -> 0
b : -942.0000, 1 -> 1
c : -40.0000, 1 -> 3
d : -380.0000, 1 -> 1
a : 309.0000, 2 -> 5
b : -87.0000, 2 -> 7
c : -410.0000, 2 -> 5
d : 506.0000, 2 -> 4
a : 817.0000, 3 -> 1
b : 905.0000, 3 -> 1
c : 960.0000, 3 -> 7
d : 978.0000, 3 -> 5
a : -989.0000, 4 -> 6
b : -837.0000, 4 -> 7
c : -211.0000, 4 -> 3
d : -987.0000, 4 -> 1
a : 241.0000, 5 -> 1
b : 707.0000, 5 -> 3
c : -903.0000, 5 -> 4
d : 488.0000, 5 -> 4
a : 177.0000, 6 -> 7
b : -577.0000, 6 -> 7
c : 448.0000, 6 -> 7
d : 376.0000, 6 -> 7
a : -1000.0000, 7 -> 1
b : 579.0000, 7 -> 3
c : -414.0000, 7 -> 3
d : -712.0000, 7 -> 5
c : -521.0000, 0 -> 2
d : -935.0000, 0 -> 1
d : -98.0000, 1 -> 3
a : -149.0000, 1 -> 1
a : 389.0000, 2 -> 6
b : -95.0000, 2 -> 0
b : 618.0000, 3 -> 6
b : 709.0000, 3 -> 7
b : -799.0000, 4 -> 6
d : 842.0000, 4 -> 7
d : 20.0000, 5 -> 0
a : -883.0000, 5 -> 3
a : 787.0000, 6 -> 6
a : 970.0000, 6 -> 3
d : -169.0000, 7 -> 2
c : 762.0000, 7 -> 0
