a : -816.0000, 0 -> 5
b : -569.0000, 0 -> 4
c : 175.0000, 0 -> 0
d : 610.0000, 0 -> 5
a : -417.0000, 1 -> 7
b : -998.0000, 1 -> 1
c : 659.0000, 1 -> 1
d : -625.0000, 1 -> 0
a : -116.0000, 2 -> 7
b : -655.0000, 2 -> 1
c : -963.0000, 2 -> 2
d : 632.0000, 2 -> 0
a : -560.0000, 3 -> 6
b : 462.0000, 3 -> 3
c : -704.0000, 3 -> 4
d : 763.0000, 3 -> 5
a : -28.0000, 4 -> 6
b : -733.0000, 4 -> 7
c : -617.0000, 4 -> 7
d : 985.0000, 4 -> 1
a : 100.0000, 5 -> 0
b : 436.0000, 5 -> 6
c : -872.0000, 5 -> 7
d : 0.0000, 5 -> 3
a : -800.0000, 6 -> 1
b : 219.0000, 6 -> 2
c : 737.0000, 6 -> 6
d : 960.0000, 6 -> 5
a : -193.0000, 7 -> 5
b : -245.0000, 7 -> 5
c : -485.0000, 7 -> 0
d : 850.0000, 7 -> 3
d : -268.0000, 0 -> 4
d : 292.0000, 0 -> 6
a : -604.0000, 1 -> 0
d : 967.0000, 1 -> 1
b : -195.0000, 2 -> 4
a : -938.0000, 2 -> 1
b : -979.0000, 3 -> 5
a : -725.0000, 3 -> 2
c : -999.0000, 4 -> 3
a : -545.0000, 4 -> 4
d : 193.0000, 5 -> 4
d : 781.0000, 5 -> 1
c : 603.0000, 6 -> 2
d : -421.0000, 6 -> 7
c : 471.0000, 7 -> 6
b : -149.0000, 7 -> 7
