a : 658.0000, 0 -> 5
b : -785.0000, 0 -> 4
c : -354.0000, 0 -> 0
d : -364.0000, 0 -> 3
a : -132.0000, 1 -> 4
b : 735.0000, 1 -> 5
c : 718.0000, 1 -> 0
d : 910.0000, 1 -> 3
a : 573.0000, 2 -> 0
b : -212.0000, 2 -> 5
c : -960.0000, 2 -> 2
d : 202.0000, 2 -> 1
a : -335.0000, 3 -> 2
b : -940.0000, 3 -> 0
c : -986.0000, 3 -> 4
d : -646.0000, 3 -> 1
a : 620.0000, 4 -> 1
b : -227.0000, 4 -> 0
c : 319.0000, 4 -> 5
d : 835.0000, 4 -> 1
a : -358.0000, 5 -> 5
b : -820.0000, 5 -> 2
c : 909.0000, 5 -> 2
d : -937.0000, 5 -> 2
b : 37.0000, 0 -> 3
b : 721.0000, 0 -> 5
a : 66.0000, 1 -> 2
d : -791.0000, 1 -> 1
d : 171.0000, 2 -> 0
b : 74.0000, 2 -> 3
b : -414.0000, 3 -> 5
b : -652.0000, 3 -> 3
c : 473.0000, 4 -> 0
a : 869.0000, 4 -> 0
c : 205.0000, 5 -> 0
a : 406.0000, 5 -> 4
