a : 45.0000, 0 -> 1
b : -23.0000, 0 -> 1
a : -26.0000, 1 -> 4
b : 274.0000, 1 -> 6
a : -90.0000, 2 -> 1
b : 791.0000, 2 -> 4
a : -92.0000, 3 -> 3
b : 905.0000, 3 -> 6
a : 869.0000, 4 -> 0
b : -984.0000, 4 -> 2
a : -865.0000, 5 -> 6
b : 2.0000, 5 -> 3
a : 891.0000, 6 -> 2
b : 623.0000, 6 -> 3
a : 624.0000, 7 -> 3
b : -671.0000, 7 -> 7
b : 96.0000, 0 -> 3
b : -944.0000, 1 -> 3
b : -817.0000, 2 -> 5
a : 369.0000, 3 -> 0
a : 77.0000, 4 -> 3
b : -968.0000, 5 -> 5
a : 63.0000, 6 -> 5
b : -696.0000, 7 -> 6
b : 276.0000, 3 -> 7
