a : -215.0000, 0 -> 2
b : 920.0000, 0 -> 0
c : -695.0000, 0 -> 4
a : -567.0000, 1 -> 1
b : 326.0000, 1 -> 3
c : 935.0000, 1 -> 4
a : 476.0000, 2 -> 4
b : -334.0000, 2 -> 1
c : -72.0000, 2 -> 5
a : 440.0000, 3 -> 5
b : -115.0000, 3 -> 1
c : -936.0000, 3 -> 5
a : 230.0000, 4 -> 0
b : -562.0000, 4 -> 2
c : -126.0000, 4 -> 1
a : -199.0000, 5 -> 5
b : -150.0000, 5 -> 0
c : -653.0000, 5 -> 3
b : 894.0000, 0 -> 1
c : 257.0000, 1 -> 5
a : 549.0000, 2 -> 5
b : 479.0000, 3 -> 3
a : -420.0000, 4 -> 1
b : 808.0000, 5 -> 5
