a : -914.0000, 0 -> 6
b : -764.0000, 0 -> 3
c : 533.0000, 0 -> 4
d : 547.0000, 0 -> 0
a : -363.0000, 1 -> 5
b : 15.0000, 1 -> 0
c : 323.0000, 1 -> 4
d : 932.0000, 1 -> 0
a : -210.0000, 2 -> 3
b : -363.0000, 2 -> 6
c : -280.0000, 2 -> 3
d : -26.0000, 2 -> 0
a : 886.0000, 3 -> 0
b : -865.0000, 3 -> 3
c : -796.0000, 3 -> 6
d : 203.0000, 3 -> 1
a : -353.0000, 4 -> 6
b : 278.0000, 4 -> 0
c : 475.0000, 4 -> 4
d : 437.0000, 4 -> 4
a : -535.0000, 5 -> 3
b : 724.0000, 5 -> 2
c : 635.0000, 5 -> 0
d : 210.0000, 5 -> 5
a : 999.0000, 6 -> 3
b : -265.0000, 6 -> 6
c : -487.0000, 6 -> 0
d : -996.0000, 6 -> 4
a : 313.0000, 0 -> 4
b : 126.0000, 0 -> 2
d : 108.0000, 1 -> 3
a : 384.0000, 1 -> 6
b : 240.0000, 2 -> 2
d : 369.0000, 2 -> 4
b : -235.0000, 3 -> 5
a : -598.0000, 3 -> 2
d : 52.0000, 4 -> 0
d : -510.0000, 4 -> 5
c : 359.0000, 5 -> 3
d : 612.0000, 5 -> 2
b : -902.0000, 6 -> 3
a : -372.0000, 6 -> 2
