a : -572.0000, 0 -> 5
b : -771.0000, 0 -> 7
c : 835.0000, 0 -> 6
a : 181.0000, 1 -> 1
b : 848.0000, 1 -> 6
c : -766.0000, 1 -> 0
a : -583.0000, 2 -> 7
b : -295.0000, 2 -> 2
c : -329.0000, 2 -> 6
a : -546.0000, 3 -> 0
b : 990.0000, 3 -> 2
c : 296.0000, 3 -> 2
a : 445.0000, 4 -> 3
b : 660.0000, 4 -> 3
c : 914.0000, 4 -> 2
a : 935.0000, 5 -> 0
b : -493.0000, 5 -> 1
c : 789.0000, 5 -> 7
a : -278.0000, 6 -> 1
b : -79.0000, 6 -> 3
c : -748.0000, 6 -> 1
a : -132.0000, 7 -> 1
b : 478.0000, 7 -> 1
c : -256.0000, 7 -> 4
c : -927.0000, 0 -> 0
c : 465.0000, 1 -> 3
c : -733.0000, 2 -> 7
c : 620.0000, 3 -> 0
a : 244.0000, 4 -> 6
b : -854.0000, 5 -> 3
b : 838.0000, 6 -> 5
c : 355.0000, 7 -> 6
