a : 235.0000, 0 -> 4
b : -542.0000, 0 -> 7
c : 21.0000, 0 -> 0
a : 434.0000, 1 -> 1
b : -966.0000, 1 -> 1
c : 453.0000, 1 -> 6
a : 712.0000, 2 -> 2
b : -42.0000, 2 -> 7
c : 253.0000, 2 -> 5
a : 148.0000, 3 -> 1
b : -557.0000, 3 -> 5
c : -363.0000, 3 -> 6
a : 402.0000, 4 -> 0
b : -650.0000, 4 -> 6
c : 726.0000, 4 -> 5
a : 353.0000, 5 -> 1
b : 417.0000, 5 -> 5
c : 748.0000, 5 -> 7
a : 627.0000, 6 -> 4
b : 103.0000, 6 -> 3
c : -656.0000, 6 -> 4
a : -118.0000, 7 -> 3
b : -829.0000, 7 -> 7
c : -377.0000, 7 -> 0
c : -254.0000, 0 -> 2
c : -38.0000, 1 -> 2
c : -354.0000, 2 -> 2
a : -122.0000, 3 -> 6
b : -543.0000, 4 -> 3
a : 688.0000, 5 -> 5
b : 645.0000, 6 -> 5
c : -227.0000, 7 -> 7
