a : -567.0000, 0 -> 5
b : 735.0000, 0 -> 2
c : 901.0000, 0 -> 5
d : 911.0000, 0 -> 2
a : -874.0000, 1 -> 1
b : -649.0000, 1 -> 5
c : 955.0000, 1 -> 3
d : 842.0000, 1 -> 3
a : 195.0000, 2 -> 5
b : 628.0000, 2 -> 4
c : 305.0000, 2 -> 0
d : -884.0000, 2 -> 5
a : -411.0000, 3 -> 4
b : 530.0000, 3 -> 5
c : -783.0000, 3 -> 0
d : -534.0000, 3 -> 4
a : -551.0000, 4 -> 0
b : -231.0000, 4 -> 3
c : 416.0000, 4 -> 4
d : 419.0000, 4 -> 0
a : 726.0000, 5 -> 2
b : -838.0000, 5 -> 4
c : -969.0000, 5 -> 0
d : -537.0000, 5 -> 4
d : 177.0000, 0 -> 4
c : -224.0000, 0 -> 3
b : 244.0000, 1 -> 3
d : -763.0000, 1 -> 5
a : -536.0000, 2 -> 0
b : 499.0000, 2 -> 1
d : -695.0000, 3 -> 2
d : 253.0000, 3 -> 5
a : 705.0000, 4 -> 1
a : 553.0000, 4 -> 5
c : 319.0000, 5 -> 2
b : -576.0000, 5 -> 3
