a : -718.0000, 0 -> 3
b : -277.0000, 0 -> 4
c : 784.0000, 0 -> 5
a : 900.0000, 1 -> 0
b : 539.0000, 1 -> 6
c : 442.0000, 1 -> 5
a : 718.0000, 2 -> 3
b : -282.0000, 2 -> 0
c : -688.0000, 2 -> 6
a : -760.0000, 3 -> 5
b : 898.0000, 3 -> 0
c : 843.0000, 3 -> 1
a : 306.0000, 4 -> 3
b : 842.0000, 4 -> 0
c : -51.0000, 4 -> 6
a : -866.0000, 5 -> 4
b : -950.0000, 5 -> 1
c : -615.0000, 5 -> 3
a : -113.0000, 6 -> 4
b : -175.0000, 6 -> 5
c : 776.0000, 6 -> 5
c : 341.0000, 0 -> 4
b : 45.0000, 1 -> 5
c : -567.0000, 2 -> 1
b : 49.0000, 3 -> 4
c : 461.0000, 4 -> 4
a : -625.0000, 5 -> 3
c : 411.0000, 6 -> 1
b : 594.0000, 1 -> 2
