a : -734.0000, 0 -> 1
b : 966.0000, 0 -> 0
c : -848.0000, 0 -> 0
d : -71.0000, 0 -> 1
a : -508.0000, 1 -> 3
b : -36.0000, 1 -> 4
c : -436.0000, 1 -> 4
d : -732.0000, 1 -> 1
a : 972.0000, 2 -> 5
b : 6.0000, 2 -> 0
c : 511.0000, 2 -> 1
d : -640.0000, 2 -> 2
a : -348.0000, 3 -> 4
b : -219.0000, 3 -> 4
c : 174.0000, 3 -> 1
d : 606.0000, 3 -> 5
a : 468.0000, 4 -> 2
b : -101.0000, 4 -> 1
c : -81.0000, 4 -> 5
d : 823.0000, 4 -> 0
a : 269.0000, 5 -> 0
b : 233.0000, 5 -> 1
c : -964.0000, 5 -> 4
d : -120.0000, 5 -> 1
b : -380.0000, 0 -> 3
c : 986.0000, 0 -> 3
d : -972.0000, 1 -> 3
a : 514.0000, 1 -> 0
a : -281.0000, 2 -> 1
b : -728.0000, 2 -> 5
b : -699.0000, 3 -> 3
d : 527.0000, 3 -> 1
b : 850.0000, 4 -> 0
a : 781.0000, 4 -> 1
d : 141.0000, 5 -> 0
b : 708.0000, 5 -> 2
