a : -683.0000, 0 -> 2
b : -223.0000, 0 -> 3
c : -513.0000, 0 -> 1
a : 785.0000, 1 -> 6
b : -677.0000, 1 -> 3
c : 858.0000, 1 -> 4
a : 929.0000, 2 -> 3
b : -467.0000, 2 -> 3
c : -624.0000, 2 -> 1
a : 992.0000, 3 -> 0
b : -361.0000, 3 -> 3
c : -357.0000, 3 -> 1
a : 662.0000, 4 -> 4
b : 191.0000, 4 -> 4
c : 710.0000, 4 -> 3
a : -928.0000, 5 -> 2
b : -2.0000, 5 -> 1
c : 877.0000, 5 -> 5
a : 594.0000, 6 -> 3
b : 856.0000, 6 -> 1
c : 188.0000, 6 -> 6
c : -260.0000, 0 -> 3
b : 979.0000, 1 -> 2
c : -831.0000, 2 -> 6
a : 650.0000, 3 -> 5
a : -853.0000, 4 -> 1
a : -926.0000, 5 -> 4
b : -210.0000, 6 -> 2
