a : 221.0000, 0 -> 0
b : -619.0000, 0 -> 0
c : -464.0000, 0 -> 2
d : -312.0000, 0 -> 0
a : -716.0000, 1 -> 3
b : -136.0000, 1 -> 2
c : 823.0000, 1 -> 2
d : 632.0000, 1 -> 3
a : 74.0000, 2 -> 3
b : 641.0000, 2 -> 0
c : 350.0000, 2 -> 2
d : 486.0000, 2 -> 0
a : -245.0000, 3 -> 0
b : 592.0000, 3 -> 0
c : 426.0000, 3 -> 0
d : -516.0000, 3 -> 2
a : 426.0000, 0 -> 3
b : 339.0000, 0 -> 3
d : -245.0000, 1 -> 1
a : -702.0000, 1 -> 0
b : -333.0000, 2 -> 3
c : -278.0000, 2 -> 3
a : -496.0000, 3 -> 3
a : -731.0000, 3 -> 1
