a : 702.0000, 0 -> 2
b : -109.0000, 0 -> 1
c : -978.0000, 0 -> 5
d : -325.0000, 0 -> 5
a : 731.0000, 1 -> 5
b : 638.0000, 1 -> 0
c : 711.0000, 1 -> 1
d : -667.0000, 1 -> 2
a : 947.0000, 2 -> 5
b : -298.0000, 2 -> 4
c : -711.0000, 2 -> 0
d : -206.0000, 2 -> 3
a : 356.0000, 3 -> 1
b : 409.0000, 3 -> 0
c : -160.0000, 3 -> 5
d : -9.0000, 3 -> 1
a : -839.0000, 4 -> 3
b : -731.0000, 4 -> 2
c : 703.0000, 4 -> 2
d : 114.0000, 4 -> 3
a : 809.0000, 5 -> 3
b : 769.0000, 5 -> 3
c : -16.0000, 5 -> 3
d : -420.0000, 5 -> 4
a : -188.0000, 0 -> 4
d : -977.0000, 0 -> 4
a : -589.0000, 1 -> 4
b : 516.0000, 1 -> 4
b : -613.0000, 2 -> 1
b : -669.0000, 2 -> 5
a : -73.0000, 3 -> 2
a : -670.0000, 3 -> 3
b : -787.0000, 4 -> 1
a : 154.0000, 4 -> 4
d : 478.0000, 5 -> 3
b : -26.0000, 5 -> 0
