a : 972.0000, 0 -> 2
b : -398.0000, 0 -> 5
c : -117.0000, 0 -> 4
a : 69.0000, 1 -> 4
b : 577.0000, 1 -> 4
c : -974.0000, 1 -> 7
a : -290.0000, 2 -> 5
b : 442.0000, 2 -> 6
c : -22.0000, 2 -> 6
a : -776.0000, 3 -> 4
b : -972.0000, 3 -> 7
c : -855.0000, 3 -> 4
a : -443.0000, 4 -> 2
b : -682.0000, 4 -> 0
c : 123.0000, 4 -> 7
a : 352.0000, 5 -> 1
b : -42.0000, 5 -> 3
c : -144.0000, 5 -> 6
a : -11.0000, 6 -> 4
b : -710.0000, 6 -> 7
c : -759.0000, 6 -> 4
a : 816.0000, 7 -> 4
b : -273.0000, 7 -> 6
c : 532.0000, 7 -> 6
c : -531.0000, 0 -> 1
b : -94.0000, 1 -> 2
a : 193.0000, 2 -> 6
c : -894.0000, 3 -> 6
c : 10.0000, 4 -> 1
b : -659.0000, 5 -> 6
b : 605.0000, 6 -> 4
b : 467.0000, 7 -> 3
