a : 861.0000, 0 -> 6
b : -177.0000, 0 -> 0
c : 920.0000, 0 -> 7
a : -227.0000, 1 -> 3
b : -962.0000, 1 -> 2
c : 203.0000, 1 -> 1
a : 14.0000, 2 -> 7
b : 511.0000, 2 -> 2
c : -968.0000, 2 -> 6
a : 614.0000, 3 -> 1
b : -228.0000, 3 -> 4
c : 617.0000, 3 -> 2
a : 896.0000, 4 -> 7
b : -617.0000, 4 -> 7
c : -486.0000, 4 -> 1
a : 458.0000, 5 -> 5
b : -929.0000, 5 -> 6
c : -313.0000, 5 -> 1
a : -337.0000, 6 -> 2
b : -983.0000, 6 -> 0
c : 703.0000, 6 -> 6
a : -686.0000, 7 -> 5
b : -686.0000, 7 -> 3
c : -514.0000, 7 -> 1
c : 8.0000, 0 -> 3
c : 234.0000, 1 -> 4
a : -662.0000, 2 -> 2
a : 130.0000, 3 -> 6
a : 645.0000, 4 -> 2
a : 179.0000, 5 -> 6
a : 262.0000, 6 -> 4
c : -649.0000, 7 -> 5
