a : 344.0000, 0 -> 5
b : -14.0000, 0 -> 2
c : -359.0000, 0 -> 4
a : 602.0000, 1 -> 4
b : -555.0000, 1 -> 4
c : -104.0000, 1 -> 4
a : 461.0000, 2 -> 2
b : -238.0000, 2 -> 3
c : -306.0000, 2 -> 0
a : 767.0000, 3 -> 3
b : -541.0000, 3 -> 2
c : 456.0000, 3 -> 0
a : -167.0000, 4 -> 2
b : -285.0000, 4 -> 3
c : -118.0000, 4 -> 1
a : -579.0000, 5 -> 5
b : 228.0000, 5 -> 5
c : -407.0000, 5 -> 5
b : -989.0000, 0 -> 1
b : -240.0000, 1 -> 2
b : 128.0000, 2 -> 4
c : -840.0000, 3 -> 4
b : 928.0000, 4 -> 5
b : -279.0000, 5 -> 3
