a : 40.0000, 0 -> 3
b : 94.0000, 0 -> 0
c : -475.0000, 0 -> 3
d : 62.0000, 0 -> 3
a : 188.0000, 1 -> 3
b : 914.0000, 1 -> 1
c : 905.0000, 1 -> 1
d : -628.0000, 1 -> 1
a : 914.0000, 2 -> 2
b : 754.0000, 2 -> 3
c : -488.0000, 2 -> 1
d : -983.0000, 2 -> 3
a : -828.0000, 3 -> 1
b : 444.0000, 3 -> 0
c : 204.0000, 3 -> 3
d : -390.0000, 3 -> 3
b : 514.0000, 0 -> 2
c : 589.0000, 0 -> 0
a : 448.0000, 1 -> 0
b : 840.0000, 1 -> 3
b : -381.0000, 2 -> 2
c : 753.0000, 2 -> 3
b : 910.0000, 3 -> 1
d : -782.0000, 3 -> 0
